dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1666.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,00:05,11:15,1137.0,19.166666666666668,Air France,1 escala,2111.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-14,15:05,09:15,522.0,50.166666666666664,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1496.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,14:05,678.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1652.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,00:05,12:35,937.0,20.5,Emirates,1 escala,1911.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,13:55,722.0,25.916666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1696.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1841.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,08:40,22:50,704.0,22.166666666666668,"China Eastern, KLM",2 escalas,1678.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:35,10:25,974.0,17.833333333333332,"TAP AIR PORTUGAL, ITA Airways",1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,10:20,745.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1719.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1650.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,00:05,11:15,1137.0,19.166666666666668,Air France,1 escala,2095.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-14,15:05,09:15,522.0,50.166666666666664,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1480.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,14:05,678.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1636.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,00:05,12:35,937.0,20.5,Emirates,1 escala,1895.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,13:55,722.0,25.916666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1680.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1825.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,08:40,22:50,704.0,22.166666666666668,"China Eastern, KLM",2 escalas,1662.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,08:25,14:30,958.0,22.083333333333332,"Air China, Gerido por TAP AIR PORTUGAL",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,10:20,745.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1703.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,06:10,14:30,605.0,24.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1297.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,06:10,14:30,605.0,24.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,00:05,11:15,1137.0,19.166666666666668,Air France,1 escala,1742.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,06:10,14:30,605.0,24.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-14,15:05,09:15,522.0,50.166666666666664,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1127.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,06:10,14:30,605.0,24.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,14:05,678.0,26.083333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1283.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,06:10,14:30,605.0,24.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,00:05,12:35,937.0,20.5,Emirates,1 escala,1542.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,06:10,14:30,605.0,24.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,13:55,722.0,25.916666666666668,"China Eastern, TAP AIR PORTUGAL",2 escalas,1327.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,06:10,14:30,605.0,24.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,21:45,09:50,867.0,20.083333333333332,Turkish Airlines,1 escala,1472.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,06:10,14:30,605.0,24.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,08:40,22:50,704.0,22.166666666666668,"China Eastern, KLM",2 escalas,1309.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,06:10,14:30,605.0,24.333333333333332,"easyJet, Air China",2 escalas,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,10:20,745.0,22.333333333333332,"China Eastern, easyJet",2 escalas,1350.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,17:05,19:20,1013.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-13,20:00,10:45,692.0,22.75,"China Eastern, Air Europa",2 escalas,1705.0,10
,2025-10-11 00:00:00,LIS,HND,2026-08-01,2026-08-02,17:05,19:20,1013.0,18.25,Turkish Airlines,1 escala,,2025-10-11 00:00:00,HND,LIS,2026-08-12,2026-08-12,00:05,11:15,1137.0,19.166666666666668,Air France,1 escala,2150.0,10
