dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-09-01,19:25,20:00,479.0,56.583333333333336,"Várias companhias aéreas, Gerido por Malta Air",3 escalas,1368.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,16:55,11:30,640.0,26.583333333333332,"China Eastern, TAP AIR PORTUGAL",2 escalas,1529.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:20,20:15,701.0,18.916666666666668,Korean Air,1 escala,1590.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,13:20,611.0,28.083333333333332,"Cathay Pacifc, easyJet",2 escalas,1500.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-31,17:15,12:50,607.0,27.583333333333332,"Cathay Pacifc, easyJet",2 escalas,1496.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,701.0,21.166666666666668,Turkish Airlines,1 escala,1590.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,10:25,23:35,696.0,21.166666666666668,Turkish Airlines,1 escala,1585.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,12:35,22:50,1166.0,18.25,KLM,1 escala,2055.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,22:40,596.0,21.666666666666668,"Asiana Airlines, TAP AIR PORTUGAL",2 escalas,1485.0,10
,2025-10-11 00:00:00,LIS,NRT,2026-08-19,2026-08-20,14:15,17:35,889.0,19.333333333333332,Emirates,1 escala,,2025-10-11 00:00:00,NRT,LIS,2026-08-30,2026-08-30,09:00,20:15,689.0,19.25,"Asiana Airlines, Korean Air",1 escala,1578.0,10
