dep_id,dep_search_date,dep_departure_airport,dep_arrival_airport,dep_departure_date,dep_arrival_date,dep_departure_time,dep_arrival_time,dep_price,dep_total_hours,dep_companies,dep_connections,arr_id,arr_search_date,arr_departure_airport,arr_arrival_airport,arr_departure_date,arr_arrival_date,arr_departure_time,arr_arrival_time,arr_price,arr_total_hours,arr_companies,arr_connections,total_price,trip_duration_days
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-21,01:30,18:00,662.0,23.5,"Asiana Airlines, Korean Air",1 escala,1313.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-22,20:00,13:30,667.0,24.5,"China Eastern, Air Europa",2 escalas,1318.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-22,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1200.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-21,02:00,18:00,668.0,23.0,Korean Air,1 escala,1319.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-22,12:45,00:10,1047.0,18.416666666666668,ITA Airways,1 escala,1698.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-21,08:40,23:25,790.0,21.75,"China Eastern, KLM",2 escalas,1441.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-22,20:00,08:40,545.0,19.666666666666668,China Eastern,1 escala,1196.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-22,21:45,10:30,1072.0,19.75,Turkish Airlines,1 escala,1723.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,11:05,18:30,651.0,24.416666666666668,China Eastern,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-21,00:05,13:30,691.0,20.416666666666668,Emirates,1 escala,1342.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-21,01:30,18:00,662.0,23.5,"Asiana Airlines, Korean Air",1 escala,1793.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-22,20:00,13:30,667.0,24.5,"China Eastern, Air Europa",2 escalas,1798.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-22,14:30,08:40,549.0,25.166666666666668,China Eastern,1 escala,1680.0,8
,2025-10-11 00:00:00,MAD,HND,2026-08-12,2026-08-13,13:10,12:25,1131.0,16.25,Air China,1 escala,,2025-10-11 00:00:00,HND,MAD,2026-08-21,2026-08-21,02:00,18:00,668.0,23.0,Korean Air,1 escala,1799.0,8
